Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
998,911,38.23163914680481,0.06894795650710416,0.0
998,911,38.29923415184021,0.06894795650710416,0.0
998,912,38.365137815475464,0.0688650864448762,-0.001257442419083177
998,911,38.430712938308716,0.06894795650710416,0.0012637423865554053
998,911,38.49778413772583,0.06894795650710416,0.0
998,912,38.564698934555054,0.0688650864448762,-0.0012384415130102572
998,912,38.633676052093506,0.0688650864448762,0.0
998,912,38.69866609573364,0.0688650864448762,0.0
998,912,38.76575493812561,0.0688650864448762,0.0
998,912,38.83080697059631,0.0688650864448762,0.0
998,912,38.89792799949646,0.0688650864448762,0.0
998,912,38.965948820114136,0.0688650864448762,0.0
998,912,39.03148078918457,0.0688650864448762,0.0
997,912,39.099276065826416,0.0,-1.015780004980025
998,912,39.164644956588745,0.0688650864448762,1.0534840907008611
998,912,39.232745885849,0.0688650864448762,0.0
998,912,39.29763579368591,0.0688650864448762,0.0
998,912,39.3656268119812,0.0688650864448762,0.0
998,912,39.4334659576416,0.0688650864448762,0.0
998,912,39.49818396568298,0.0688650864448762,0.0
998,912,39.56447696685791,0.0688650864448762,0.0
998,911,39.6328558921814,0.06894795650710416,0.0012119240224369836
998,911,39.6992449760437,0.06894795650710416,0.0
998,911,39.76495099067688,0.06894795650710416,0.0
998,911,39.83189296722412,0.06894795650710416,0.0
998,911,39.89559197425842,0.06894795650710416,0.0
998,911,39.96531105041504,0.06894795650710416,0.0
998,911,40.03398513793945,0.06894795650710416,0.0
998,911,40.098753929138184,0.06894795650710416,0.0
998,911,40.16407084465027,0.06894795650710416,0.0
998,911,40.230278968811035,0.06894795650710416,0.0
998,911,40.297987937927246,0.06894795650710416,0.0
998,912,40.366065979003906,0.0688650864448762,-0.0012172803582089088
997,912,40.430800914764404,0.0,-1.0638009543974618
997,912,40.49948501586914,0.0,0.0
997,912,40.563419818878174,0.0,0.0
997,912,40.6313738822937,0.0,0.0
997,912,40.69759273529053,0.0,0.0
997,912,40.76591491699219,0.0,0.0
997,912,40.831233978271484,0.0,0.0
997,912,40.89777112007141,0.0,0.0
997,912,40.962660789489746,0.0,0.0
997,912,41.032174825668335,0.0,0.0
997,912,41.09940505027771,0.0,0.0
998,912,41.16491198539734,0.0688650864448762,1.0512640580591144
998,912,41.23046398162842,0.0688650864448762,0.0
998,912,41.296350955963135,0.0688650864448762,0.0
998,911,41.36390686035156,0.06894795650710416,0.0012266886659007298
998,912,41.42661786079407,0.0688650864448762,-0.0013214597382150705
998,911,41.49831986427307,0.06894795650710416,0.0011557565787157404
998,912,41.56654500961304,0.0688650864448762,-0.001214655708170591
998,911,41.631946086883545,0.06894795650710416,0.0012671054619665628
998,911,41.69927978515625,0.06894795650710416,0.0
998,912,41.76423978805542,0.0688650864448762,-0.0012757090290865215
998,912,41.83133387565613,0.0688650864448762,0.0
998,912,41.89803385734558,0.0688650864448762,0.0
997,912,41.96614599227905,0.0,-1.0110545868535754
997,912,42.03244400024414,0.0,0.0
997,912,42.09839177131653,0.0,0.0
997,912,42.16475987434387,0.0,0.0
997,912,42.230912923812866,0.0,0.0
997,912,42.29900503158569,0.0,0.0
997,912,42.365604877471924,0.0,0.0
997,912,42.432066917419434,0.0,0.0
997,912,42.497836112976074,0.0,0.0
997,912,42.56504201889038,0.0,0.0
997,912,42.63319993019104,0.0,0.0
997,912,42.69877886772156,0.0,0.0
997,911,42.76458191871643,0.0,0.0
997,912,42.83189392089844,0.0,0.0
997,911,42.89831304550171,0.0,0.0
997,912,42.96453595161438,0.0,0.0
998,911,43.03284001350403,0.06894795650710416,1.0094268861857145
998,911,43.095340967178345,0.06894795650710416,0.0
998,911,43.165830850601196,0.06894795650710416,0.0
998,911,43.23023581504822,0.06894795650710416,0.0
998,911,43.297117948532104,0.06894795650710416,0.0
997,911,43.363914012908936,0.0,-1.0322158520917215
997,911,43.4294867515564,0.0,0.0
997,911,43.49799084663391,0.0,0.0
997,911,43.561429023742676,0.0,0.0
997,911,43.631919860839844,0.0,0.0
997,911,43.6980140209198,0.0,0.0
997,911,43.764732837677,0.0,0.0
997,911,43.83264899253845,0.0,0.0
997,911,43.89830183982849,0.0,0.0
997,911,43.96412491798401,0.0,0.0
997,911,44.03206396102905,0.0,0.0
997,911,44.09896397590637,0.0,0.0
997,911,44.164355754852295,0.0,0.0
997,911,44.232105016708374,0.0,0.0
997,911,44.294190883636475,0.0,0.0
997,911,44.36612677574158,0.0,0.0
997,911,44.432761907577515,0.0,0.0
997,911,44.49685287475586,0.0,0.0
997,911,44.56416201591492,0.0,0.0
997,911,44.632041931152344,0.0,0.0
997,911,44.69851899147034,0.0,0.0
997,911,44.76481580734253,0.0,0.0
997,911,44.832942962646484,0.0,0.0
997,911,44.897846937179565,0.0,0.0
997,911,44.96455717086792,0.0,0.0
997,911,45.03175497055054,0.0,0.0
997,911,45.096120834350586,0.0,0.0
997,911,45.16487789154053,0.0,0.0
997,911,45.23210382461548,0.0,0.0
997,911,45.297555923461914,0.0,0.0
997,911,45.364144802093506,0.0,0.0
997,911,45.43173694610596,0.0,0.0
997,911,45.49762487411499,0.0,0.0
997,911,45.56453514099121,0.0,0.0
997,911,45.631991147994995,0.0,0.0
997,911,45.69791102409363,0.0,0.0
997,911,45.76363396644592,0.0,0.0
997,911,45.82780194282532,0.0,0.0
997,911,45.89821481704712,0.0,0.0
997,911,45.96358609199524,0.0,0.0
997,911,46.03225302696228,0.0,0.0
997,911,46.09852194786072,0.0,0.0
997,911,46.16471600532532,0.0,0.0
997,911,46.23094892501831,0.0,0.0
997,911,46.29779291152954,0.0,0.0
997,911,46.364896059036255,0.0,0.0
997,911,46.42648887634277,0.0,0.0
997,911,46.494032859802246,0.0,0.0
997,911,46.565340995788574,0.0,0.0
998,911,46.63071894645691,0.06894795650710416,1.05460565530541
997,911,46.69728493690491,0.0,-1.0357835291426623
997,911,46.756295919418335,0.0,0.0
997,911,46.83163499832153,0.0,0.0
997,911,46.897716999053955,0.0,0.0
997,911,46.9648871421814,0.0,0.0
997,911,47.03131079673767,0.0,0.0
997,911,47.09789490699768,0.0,0.0
997,911,47.16480588912964,0.0,0.0
997,911,47.2313117980957,0.0,0.0
997,911,47.298117876052856,0.0,0.0
997,911,47.36462378501892,0.0,0.0
997,911,47.43212294578552,0.0,0.0
997,911,47.49723792076111,0.0,0.0
997,912,47.564554929733276,0.0,0.0
997,911,47.630047082901,0.0,0.0
997,911,47.692988872528076,0.0,0.0
997,911,47.7580988407135,0.0,0.0
997,911,47.82465195655823,0.0,0.0
997,911,47.89035487174988,0.0,0.0
997,911,47.956748962402344,0.0,0.0
997,911,48.03119111061096,0.0,0.0
997,911,48.098060131073,0.0,0.0
998,911,48.16502594947815,0.06894795650710416,1.0295992515160588
998,911,48.230814933776855,0.06894795650710416,0.0
998,911,48.29759216308594,0.06894795650710416,0.0
998,911,48.364603996276855,0.06894795650710416,0.0
997,911,48.431148052215576,0.0,-1.036124948118539
997,911,48.49795579910278,0.0,0.0
997,911,48.564228773117065,0.0,0.0
997,911,48.629830837249756,0.0,0.0
997,911,48.69720983505249,0.0,0.0
997,911,48.76429581642151,0.0,0.0
997,912,48.832016944885254,0.0,0.0
997,911,48.89728283882141,0.0,0.0
997,911,48.9634051322937,0.0,0.0
997,912,49.032087087631226,0.0,0.0
997,911,49.096518993377686,0.0,0.0
997,911,49.16385793685913,0.0,0.0
997,911,49.23171401023865,0.0,0.0
997,911,49.297971963882446,0.0,0.0
997,911,49.36434292793274,0.0,0.0
997,911,49.431477069854736,0.0,0.0
997,911,49.49472379684448,0.0,0.0
997,911,49.564682960510254,0.0,0.0
998,911,49.63096809387207,0.06894795650710416,1.0401722529658766
998,911,49.69790482521057,0.06894795650710416,0.0
998,911,49.76444482803345,0.06894795650710416,0.0
998,911,49.831510066986084,0.06894795650710416,0.0
998,911,49.897326946258545,0.06894795650710416,0.0
997,911,49.964611768722534,0.0,-1.024717818702799
998,911,50.029390811920166,0.06894795650710416,1.0643558951118426
998,911,50.094658851623535,0.06894795650710416,0.0
997,911,50.16143798828125,0.0,-1.0324775065677456
997,911,50.23049187660217,0.0,0.0
997,912,50.29778695106506,0.0,0.0
997,911,50.36442804336548,0.0,0.0
997,911,50.432464838027954,0.0,0.0
997,912,50.49758005142212,0.0,0.0
997,912,50.563657999038696,0.0,0.0
997,912,50.631433963775635,0.0,0.0
997,912,50.696953773498535,0.0,0.0
997,912,50.76190185546875,0.0,0.0
997,912,50.83052706718445,0.0,0.0
997,911,50.89749193191528,0.0,0.0
997,911,50.963624000549316,0.0,0.0
997,912,51.030689001083374,0.0,0.0
997,912,51.097041845321655,0.0,0.0
997,912,51.163777112960815,0.0,0.0
997,912,51.23081707954407,0.0,0.0
998,912,51.297329902648926,0.0688650864448762,1.0353655615596022
998,911,51.364213943481445,0.06894795650710416,0.0012390109986845416
998,912,51.423258781433105,0.0688650864448762,-0.001403510706487215
998,911,51.49665904045105,0.06894795650710416,0.0011290159372284807
998,911,51.56260681152344,0.06894795650710416,0.0
998,911,51.6304988861084,0.06894795650710416,0.0
998,912,51.69719982147217,0.0688650864448762,-0.0012424122956598124
998,912,51.76194381713867,0.0688650864448762,0.0
998,912,51.83099603652954,0.0688650864448762,0.0
997,911,51.89175605773926,0.0,-1.1333947071411363
998,912,51.961833000183105,0.0688650864448762,0.9827067797665043
997,912,52.0284538269043,0.0,-1.0336870590495226
997,912,52.09759593009949,0.0,0.0
997,912,52.15940570831299,0.0,0.0
997,912,52.230294942855835,0.0,0.0
997,912,52.29695200920105,0.0,0.0
997,912,52.36394691467285,0.0,0.0
997,912,52.42838191986084,0.0,0.0
997,912,52.4974479675293,0.0,0.0
997,912,52.563915967941284,0.0,0.0
997,912,52.62991285324097,0.0,0.0
997,912,52.69754505157471,0.0,0.0
997,912,52.759907722473145,0.0,0.0
998,912,52.83096981048584,0.0688650864448762,0.9690833519073262
998,912,52.89756178855896,0.0688650864448762,0.0
998,912,52.96278190612793,0.0688650864448762,0.0
998,911,53.02849006652832,0.06894795650710416,0.0012611837209106377
998,911,53.096728801727295,0.06894795650710416,0.0
998,911,53.16360282897949,0.06894795650710416,0.0
998,911,53.22930407524109,0.06894795650710416,0.0
998,911,53.2936909198761,0.06894795650710416,0.0
998,911,53.36114478111267,0.06894795650710416,0.0
998,911,53.43062496185303,0.06894795650710416,0.0
997,911,53.49621510505676,0.0,-1.0511938705933115
997,911,53.56369686126709,0.0,0.0
997,912,53.630955934524536,0.0,0.0
997,912,53.697144746780396,0.0,0.0
997,912,53.76172089576721,0.0,0.0
997,912,53.830796003341675,0.0,0.0
997,912,53.89680790901184,0.0,0.0
997,912,53.96218299865723,0.0,0.0
997,912,54.031005859375,0.0,0.0
997,912,54.09422588348389,0.0,0.0
997,912,54.16288113594055,0.0,0.0
997,912,54.22961473464966,0.0,0.0
997,911,54.29647374153137,0.0,0.0
997,912,54.36364006996155,0.0,0.0
997,911,54.430142879486084,0.0,0.0
997,911,54.4934720993042,0.0,0.0
997,911,54.562654972076416,0.0,0.0
997,911,54.62996578216553,0.0,0.0
997,911,54.693320989608765,0.0,0.0
997,911,54.762980937957764,0.0,0.0
997,911,54.831127882003784,0.0,0.0
997,911,54.89590501785278,0.0,0.0
997,911,54.96094107627869,0.0,0.0
997,911,55.03059983253479,0.0,0.0
997,911,55.0960738658905,0.0,0.0
997,911,55.16317081451416,0.0,0.0
997,911,55.23112893104553,0.0,0.0
997,911,55.29142785072327,0.0,0.0
997,911,55.36129379272461,0.0,0.0
997,911,55.42995095252991,0.0,0.0
997,911,55.495864152908325,0.0,0.0
997,911,55.5634560585022,0.0,0.0
997,911,55.62881898880005,0.0,0.0
997,911,55.69338393211365,0.0,0.0
997,911,55.75851488113403,0.0,0.0
997,911,55.82982301712036,0.0,0.0
997,911,55.89572095870972,0.0,0.0
997,911,55.958765745162964,0.0,0.0
997,911,56.031118869781494,0.0,0.0
997,911,56.09328579902649,0.0,0.0
997,911,56.163246870040894,0.0,0.0
997,911,56.23032283782959,0.0,0.0
997,911,56.29394006729126,0.0,0.0
998,911,56.36287212371826,0.06894795650710416,1.0002306630750097
997,911,56.42342185974121,0.0,-1.138699539184975
997,911,56.495096921920776,0.0,0.0
997,911,56.55994486808777,0.0,0.0
997,911,56.63112497329712,0.0,0.0
997,911,56.695842027664185,0.0,0.0
997,911,56.761911153793335,0.0,0.0
997,911,56.822104930877686,0.0,0.0
997,911,56.889249086380005,0.0,0.0
997,911,56.96198391914368,0.0,0.0
997,911,57.03082489967346,0.0,0.0
997,911,57.09549283981323,0.0,0.0
997,911,57.15998697280884,0.0,0.0
997,911,57.230167865753174,0.0,0.0
997,911,57.29371905326843,0.0,0.0
997,911,57.36227893829346,0.0,0.0
997,911,57.427140951156616,0.0,0.0
997,911,57.49277687072754,0.0,0.0
997,911,57.558165073394775,0.0,0.0
997,911,57.63122797012329,0.0,0.0
997,911,57.69313883781433,0.0,0.0
997,911,57.76255011558533,0.0,0.0
997,911,57.82786202430725,0.0,0.0
997,911,57.89496874809265,0.0,0.0
997,911,57.958937883377075,0.0,0.0
997,911,58.03014612197876,0.0,0.0
997,911,58.09341597557068,0.0,0.0
997,911,58.162195920944214,0.0,0.0
997,911,58.2300181388855,0.0,0.0
997,911,58.29496097564697,0.0,0.0
997,911,58.35997486114502,0.0,0.0
997,911,58.42985701560974,0.0,0.0
997,911,58.495086908340454,0.0,0.0
997,911,58.56175899505615,0.0,0.0
997,911,58.629558086395264,0.0,0.0
997,911,58.6944899559021,0.0,0.0
997,911,58.76119303703308,0.0,0.0
997,911,58.82906699180603,0.0,0.0
997,911,58.890336990356445,0.0,0.0
997,911,58.96129584312439,0.0,0.0
997,911,59.02958703041077,0.0,0.0
997,911,59.094475984573364,0.0,0.0
997,911,59.15983009338379,0.0,0.0
997,911,59.22684288024902,0.0,0.0
997,911,59.29442596435547,0.0,0.0
997,911,59.3614227771759,0.0,0.0
997,911,59.430135011672974,0.0,0.0
997,911,59.48962688446045,0.0,0.0
997,911,59.556917905807495,0.0,0.0
997,911,59.626683950424194,0.0,0.0
997,911,59.69474196434021,0.0,0.0
997,911,59.76169991493225,0.0,0.0
997,911,59.82751393318176,0.0,0.0
997,911,59.893314838409424,0.0,0.0
997,911,59.958491802215576,0.0,0.0
997,911,60.02308678627014,0.0,0.0
997,911,60.09126091003418,0.0,0.0
997,911,60.156829833984375,0.0,0.0
997,911,60.227696895599365,0.0,0.0
997,911,60.29375600814819,0.0,0.0
997,911,60.35804486274719,0.0,0.0
997,911,60.42879796028137,0.0,0.0
997,911,60.49697780609131,0.0,0.0
997,911,60.558544874191284,0.0,0.0
997,911,60.62926483154297,0.0,0.0
997,911,60.69481873512268,0.0,0.0
997,911,60.76174998283386,0.0,0.0
997,911,60.828813791275024,0.0,0.0
997,911,60.89417600631714,0.0,0.0
997,911,60.957679986953735,0.0,0.0
997,911,61.0283899307251,0.0,0.0
997,911,61.094727993011475,0.0,0.0
997,911,61.160309076309204,0.0,0.0
997,911,61.228960037231445,0.0,0.0
998,911,61.2902557849884,0.06894795650710416,1.1248407765655735
998,911,61.35815715789795,0.06894795650710416,0.0
998,911,61.42309498786926,0.06894795650710416,0.0
998,911,61.491050004959106,0.06894795650710416,0.0
998,911,61.55710482597351,0.06894795650710416,0.0
998,911,61.62897801399231,0.06894795650710416,0.0
997,911,61.692692041397095,0.0,-1.0821472023588625
997,912,61.757375955581665,0.0,0.0
997,912,61.82642197608948,0.0,0.0
997,912,61.89338707923889,0.0,0.0
997,912,61.961885929107666,0.0,0.0
997,912,62.028488874435425,0.0,0.0
997,912,62.09431791305542,0.0,0.0
997,912,62.16100096702576,0.0,0.0
997,912,62.22844696044922,0.0,0.0
997,912,62.292505741119385,0.0,0.0
997,912,62.359586000442505,0.0,0.0
997,912,62.429184913635254,0.0,0.0
997,912,62.49405789375305,0.0,0.0
997,912,62.558189868927,0.0,0.0
997,912,62.62790298461914,0.0,0.0
997,912,62.69195199012756,0.0,0.0
997,912,62.757574796676636,0.0,0.0
998,912,62.82877993583679,0.0688650864448762,0.9671364631418422
997,911,62.89390182495117,0.0,-1.0574798640119571
998,911,62.959800004959106,0.06894795650710416,1.0462801324528594
998,911,63.02900981903076,0.06894795650710416,0.0
998,911,63.09243607521057,0.06894795650710416,0.0
998,911,63.15715312957764,0.06894795650710416,0.0
997,911,63.2283079624176,0.0,-0.968984870812287
997,911,63.29019904136658,0.0,0.0
997,911,63.36060285568237,0.0,0.0
997,911,63.42775893211365,0.0,0.0
997,911,63.48895788192749,0.0,0.0
997,911,63.55867791175842,0.0,0.0
997,911,63.62866687774658,0.0,0.0
