Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
935,498,142.80228877067566,-8.436904131405944,-26.259868653406787
930,497,142.8701729774475,-9.127784673492217,-10.177338366908028
931,497,142.9361388683319,-8.993792398755563,2.0312357331983284
940,499,142.9999759197235,-7.746858708521231,19.53307151649519
955,500,143.0696258544922,-5.710593137499633,29.235713971369787
975,501,143.13571190834045,-2.991357840734342,41.14688558963814
998,500,143.2021939754486,0.13641826486722933,47.0469141778225
1020,498,143.27001667022705,3.1494626762982616,44.4253125192651
1039,495,143.33497977256775,5.7789325367631195,40.47635912882721
1052,492,143.40164184570312,7.603752395464334,27.374184043082607
1057,490,143.46850275993347,8.325650330426848,10.79700963219645
1054,491,143.53564596176147,7.895765094293766,-6.402513202070643
1044,493,143.6004388332367,6.4924118434387434,-21.659068642940756
1027,496,143.66996669769287,4.12476660614237,-34.05318509083066
1005,499,143.73448395729065,1.093819927949224,-46.978850265635245
982,501,143.80209183692932,-2.0405541485181207,-46.361076448764635
962,500,143.86926698684692,-4.763641690726144,-40.53712638599511
945,499,143.9355447292328,-7.074520669102548,-34.866591636791625
934,498,144.00143384933472,-8.570977871105447,-22.711749674117957
930,497,144.06826376914978,-9.127784673492217,-8.331699393439433
934,497,144.13573098182678,-8.59122543222763,7.952888817763304
944,499,144.20068979263306,-7.209151060107614,21.27616492613685
961,500,144.2688798904419,-4.899092453787774,33.87674575267204
982,501,144.33563375473022,-2.0405541485181207,42.82206484590561
1004,500,144.40028595924377,0.9548412538723549,46.33090897562048
1025,497,144.4709997177124,3.8414323586379853,40.82078462915054
1043,494,144.53569173812866,6.340191745909908,38.625465261305735
1053,491,144.6013970375061,7.758944978328948,21.592675870314054
1057,490,144.6690318584442,8.325650330426848,8.378899274627592
1052,491,144.734130859375,7.6220357710525635,-10.808377230279989
1039,494,144.79998588562012,5.792796495032214,-27.776760261423142
1021,497,144.86811089515686,3.293964987845035,-36.68009038353876
999,499,144.9299077987671,0.2734861306662322,-48.8775113431219
977,500,144.9959008693695,-2.726310993906212,-45.456244075155624
957,500,145.06526064872742,-5.440332031005549,-39.129608863004776
941,498,145.13526582717896,-7.630554225382776,-31.28657397671565
932,497,145.2001769542694,-8.85970085914649,-18.935838720700218
931,497,145.26980304718018,-8.993792398755563,-1.9258805715398462
936,498,145.33306980133057,-8.302737257117254,10.922879653279034
949,499,145.40030574798584,-6.535227686402556,26.28816367793446
966,500,145.46939396858215,-4.221319607463246,33.49207808462184
988,501,145.53309679031372,-1.224663857006242,47.041177596251394
1010,499,145.60190081596375,1.7771032663433863,43.627783330851706
1030,496,145.66838383674622,4.535599991337212,41.49174770532007
1046,493,145.73400592803955,6.766174822553068,33.991218311605515
1055,491,145.79954385757446,8.032494647025326,19.321938203703677
1056,490,145.87199997901917,8.1887869831871,2.1570618609644376
1048,492,145.93621301651,7.056542190269839,-17.63263096032005
1034,495,145.99978399276733,5.094827479141541,-30.8586532191612
1015,498,146.06924390792847,2.465758994997762,-37.85015397794364
993,500,146.13579082489014,-0.5456575934158381,-45.252533489239376
971,500,146.20173382759094,-3.5423611921936957,-45.44384507897523
952,499,146.2696828842163,-6.1299880471885775,-38.081865790449974
939,498,146.3354058265686,-7.899691614265248,-26.92672457648841
932,497,146.39950275421143,-8.85970085914649,-14.977461169915298
932,497,146.4669897556305,-8.85970085914649,0.0
939,498,146.53638076782227,-7.899691614265248,13.834777942539755
953,500,146.59940195083618,-5.9805995247634405,30.45154022383305
972,501,146.66974902153015,-3.39837142566255,36.70697405915217
994,500,146.73434281349182,-0.4092486080352296,46.275698125929374
1016,498,146.79595279693604,2.6025622024998034,48.885109882591415
1035,495,146.86780285835266,5.23177136139581,36.592998072060276
1049,492,146.93635988235474,7.193470055295539,28.61411682397925
1055,490,147.00181365013123,8.051829480017055,13.113980354081852
1054,490,147.06840682029724,7.914779290419515,-2.0580217048666705
1045,492,147.1324508190155,6.6452782102744266,-19.82232692449135
1029,495,147.19918966293335,4.409262896706319,-33.503956351425096
1009,498,147.26802372932434,1.6444032646949729,-40.16702451234527
987,500,147.3339238166809,-1.3639275316029231,-45.649875697745884
966,500,147.3998818397522,-4.221319607463246,-43.321372333612594
948,499,147.46978378295898,-6.670163791307513,-35.03256235094903
937,497,147.5355348587036,-8.187802011904477,-23.081572482423407
932,497,147.60104870796204,-8.85970085914649,-10.255829184935717
934,497,147.66870403289795,-8.59122543222763,3.9682822774582016
943,498,147.73495197296143,-7.361077671577963,18.568845453473422
958,500,147.79668879508972,-5.3051096062103955,33.30213630197939
978,501,147.8675730228424,-2.5840418563567615,38.38749233958527
1000,500,147.93333673477173,0.4092486080352296,45.51583809029806
1021,498,147.99683094024658,3.2861019790754,45.30891204205288
1038,494,148.0677638053894,5.655777770810061,33.40730403267025
1050,492,148.13326692581177,7.33031536702388,25.564241602788123
1055,490,148.20055770874023,8.051829480017055,10.722331968706287
1052,491,148.26747393608093,7.6220357710525635,-6.4228622270683875
1041,494,148.33489775657654,6.066633073605147,-23.069038301512354
1024,496,148.40127682685852,3.713507907943922,-35.44980602567952
1003,499,148.46345973014832,0.8204085493453348,-46.525639774580696
981,500,148.53032565116882,-2.1816414035515512,-44.896561762398456
961,500,148.60281682014465,-4.899092453787774,-37.48664959648081
945,499,148.66887974739075,-7.074520669102548,-32.92963702941888
935,497,148.7288157939911,-8.45684428400981,-23.06330986634308
932,497,148.80131268501282,-8.85970085914649,-5.556880708387022
936,497,148.86971759796143,-8.322369348954538,7.855159622754584
947,499,148.93281173706055,-6.805025610413218,24.04888568425616
964,500,149.0000479221344,-4.492581479915286,34.39285152716403
984,501,149.06788301467896,-1.7686663454030678,40.154955677595446
1006,500,149.13351678848267,1.2275788321345285,45.65096601786729
1026,497,149.20109176635742,3.97819342286716,40.70463176222785
1042,494,149.26941967010498,6.203447901691829,32.567287400561874
1052,491,149.33492183685303,7.6220357710525635,21.65711364659602
1055,491,149.4015097618103,8.032494647025326,6.164163791500089
1049,492,149.46882104873657,7.193470055295539,-12.464842525575614
1037,494,149.5351207256317,5.518694115056193,-25.2606953558483
1018,497,149.60238480567932,2.882963452539461,-39.18481692831068
997,500,149.66895580291748,0.0,-43.30659855110172
976,500,149.73493885993958,-2.8624052261117785,-43.380912544765685
957,500,149.80182886123657,-5.440332031005549,-38.53979301700959
942,499,149.8691647052765,-7.478170482326285,-30.26379902675158
934,498,149.9342279434204,-8.570977871105447,-16.79608055107639
933,497,149.9988307952881,-8.725511414823337,-2.392054518497383
939,498,150.06758189201355,-7.899691614265248,12.011732756144152
952,499,150.13259983062744,-6.1299880471885775,27.218696944331597
969,501,150.20187759399414,-3.805041919417466,33.55977466340489
990,501,150.26614475250244,-0.9525736408006508,44.38454017300903
1012,499,150.33391880989075,2.0502859707442567,44.30691812267163
1031,496,150.3999228477478,4.672442755389423,39.72721775482808
1045,493,150.46673369407654,6.629331339431291,29.289983461865077
1053,491,150.53484582901,7.758944978328948,16.584616529800513
1054,491,150.59889268875122,7.895765094293766,2.1362501849061086
1046,492,150.66673469543457,6.782444768835628,-16.41048636215206
1032,495,150.7346568107605,4.820766078092688,-28.881295603497108
1013,498,150.80258989334106,2.1920697202244632,-38.695378716999585
991,500,150.86648988723755,-0.8184554616890433,-47.1130746395758
971,500,150.9322476387024,-3.5423611921936957,-41.42334051615104
953,500,151.00040197372437,-5.9805995247634405,-35.77524939218712
940,498,151.065682888031,-7.765166018425308,-27.336726401828823
934,497,151.13610076904297,-8.59122543222763,-11.73081896147921
935,497,151.1989438533783,-8.45684428400981,2.138360165468159
943,498,151.26777386665344,-7.361077671577963,15.919895410328392
956,500,151.33568382263184,-5.575493695556624,26.293404999252925
975,501,151.39899396896362,-2.991357840734342,40.817088642943546
996,500,151.4657437801361,-0.13641826486722933,42.77075134324777
1017,498,151.5347809791565,2.7393357219184926,41.65513705062906
1035,495,151.59988284111023,5.23177136139581,38.285166732229065
1048,492,151.66784167289734,7.056542190269839,26.851121199233987
1053,491,151.733984708786,7.758944978328948,10.619451898781188
1052,491,151.79550290107727,7.6220357710525635,-2.2255076454162346
1042,493,151.86779284477234,6.218350824810195,-19.41743034360847
1027,496,151.93589568138123,4.12476660614237,-30.74151273156563
1007,499,151.9998688697815,1.3671814945431127,-43.10532553646617
986,500,152.06787371635437,-1.5002607817273694,-42.16526351835302
965,500,152.1320037841797,-4.3569750058463175,-44.54562923432882
949,499,152.20095372200012,-6.535227686402556,-31.5918005064636
938,498,152.2662467956543,-8.034129613909755,-22.95652270018935
934,497,152.33495092391968,-8.59122543222763,-8.108622180111231
937,498,152.39932703971863,-8.16847862404549,6.566826888133469
946,499,152.46867895126343,-6.9398117119486535,17.716410185797752
961,500,152.53409385681152,-4.899092453787774,31.196548264683493
981,501,152.59871578216553,-2.176464346978603,42.131646370707834
1002,500,152.66587376594543,0.6820603931724991,42.56418342633947
1022,498,152.73261070251465,3.422703873045322,41.066366254771985
1039,495,152.79824686050415,5.7789325367631195,35.898333112286366
1050,492,152.86841583251953,7.33031536702388,22.109242670972886
1053,491,152.93532395362854,7.758944978328948,6.406241935963665
1049,492,153.00231385231018,7.193470055295539,-8.441196869407774
1038,494,153.06572794914246,5.655777770810061,-24.248429943779488
1021,497,153.13350081443787,3.293964987845035,-34.84894393457166
1001,499,153.19584679603577,0.5469597998182257,-44.06066145118356
980,501,153.26757192611694,-2.312350045204787,-39.86482620229361
961,500,153.33357071876526,-4.899092453787774,-39.19378377672507
946,499,153.39912176132202,-6.9398117119486535,-31.131758986041405
937,498,153.4686369895935,-8.16847862404549,-17.6747878507772
935,497,153.52839279174805,-8.45684428400981,-4.825734900496295
939,498,153.60124373435974,-7.899691614265248,7.647844348621029
950,499,153.66820287704468,-6.400218732342867,22.393848275176772
967,501,153.73405385017395,-4.075944973936946,35.29596675577025
987,501,153.79755282402039,-1.360689018181487,42.760627318513386
1007,499,153.8664038181305,1.3671814945431127,39.619914686520765
1027,497,153.93489980697632,4.114909098237229,40.11516075603877
1042,494,153.99588298797607,6.203447901691829,34.247783884264116
1051,491,154.06802201271057,7.485038950373349,17.765572149032113
1053,491,154.13269186019897,7.758944978328948,4.235451892858045
1047,492,154.20026683807373,6.919533262705729,-12.421931046414748
1034,495,154.26611590385437,5.094827479141541,-27.710427808387696
1016,498,154.333646774292,2.6025622024998034,-36.90557015615297
996,499,154.39923000335693,-0.136743844217975,-41.76839240418126
975,500,154.46214079856873,-2.998467139694441,-45.48858881599489
957,500,154.52847266197205,-5.440332031005549,-36.81284930085166
944,498,154.59473276138306,-7.226215736475848,-26.95262641235233
936,497,154.66836380958557,-8.322369348954538,-14.887111337378112
936,497,154.73217678070068,-8.322369348954538,0.0
942,498,154.80131483078003,-7.495857639729885,11.954512866303201
955,500,154.86585092544556,-5.710593137499633,27.663038978152954
972,501,154.93336296081543,-3.39837142566255,34.249029808822826
993,500,154.99805188179016,-0.5456575934158381,44.09895526563241
1013,499,155.06745886802673,2.1868431357156233,39.36924619976712
1031,496,155.13430404663086,4.672442755389423,37.18442633528064
1045,493,155.20079898834229,6.629331339431291,29.429134512732666
1052,491,155.26745176315308,7.6220357710525635,14.893669985072473
1051,491,155.33412289619446,7.485038950373349,-2.0548146466054846
1043,493,155.39943385124207,6.355417836307026,-17.296043416344208
1029,495,155.4686417579651,4.409262896706319,-28.120413284416045
1011,498,155.5349998474121,1.9182803251468172,-37.53849142308769
990,500,155.6003909111023,-0.9548412538723549,-43.93752627471626
970,500,155.66726088523865,-3.678238721993386,-40.72676120029348
953,499,155.7342619895935,-5.994769212971264,-34.57451206638061
941,498,155.8001868724823,-7.630554225382776,-24.812861862354033
936,497,155.86762380599976,-8.322369348954538,-10.258697830509838
938,497,155.93451499938965,-8.053143663683795,4.024830050519392
946,499,156.0002088546753,-6.9398117119486535,16.947276832730306
960,500,156.06633496284485,-5.034488345365184,28.81348107918253
978,501,156.1320960521698,-2.5840418563567615,37.26286340695805
998,500,156.20309472084045,0.13641826486722933,38.317058223211895
1018,498,156.26351284980774,2.8760780046406444,45.34499473257223
1035,495,156.33041787147522,5.23177136139581,35.20951489206621
1047,492,156.4001007080078,6.919533262705729,24.220625699134693
1052,491,156.4654667377472,7.6220357710525635,10.747210915941723
1049,491,156.53271484375,7.210788409848932,-6.115374627598615
1040,493,156.60054087638855,5.944003840466557,-18.676966941781306
1024,496,156.66581892967224,3.713507907943922,-34.16915518036574
1005,499,156.73283672332764,1.093819927949224,-39.08943934300635
984,500,156.79419875144958,-1.7728747715330855,-46.717730609965564
965,500,156.86597990989685,-4.3569750058463175,-35.999700899389275
950,499,156.933819770813,-6.400218732342867,-30.11863083007153
940,498,156.99751663208008,-7.765166018425308,-21.428799770196314
936,498,157.0683798789978,-8.302737257117254,-7.58603736173831
940,498,157.13259983062744,-7.765166018425308,8.370782366703732
949,499,157.20069980621338,-6.535227686402556,18.060774933328048
964,501,157.26637482643127,-4.481953795524782,31.264153159990748
983,501,157.3337757587433,-1.9046209730633368,38.23883044422118
1003,500,157.4001488685608,0.8184554616890433,41.02680200218991
1023,498,157.46835279464722,3.5592668212832055,40.185536476611276
1039,495,157.53311681747437,5.7789325367631195,34.27312910138516
1049,492,157.60022687911987,7.193470055295539,21.07787541612407
1052,491,157.6669888496399,7.6220357710525635,6.419308963154594
1047,492,157.7262909412384,6.919533262705729,-11.846167469150057
1036,495,157.7941699028015,5.368655328416604,-22.847696820570818
1019,497,157.86559987068176,3.0199990560033507,-32.880544988494606
1000,500,157.9321768283844,0.4092486080352296,-39.21402446217101
979,501,157.99856996536255,-2.4482097216092016,-43.03845939053681
961,500,158.06521773338318,-4.899092453787774,-36.77366557001483
947,499,158.13053393363953,-6.805025610413218,-29.18009849233719
939,498,158.19921374320984,-7.899691614265248,-15.938687231381168
937,498,158.2656648159027,-8.16847862404549,-4.044885942211085
942,498,158.33272290229797,-7.495857639729885,10.030423181940243
953,500,158.39959287643433,-5.9805995247634405,22.659768222382255
970,501,158.46588683128357,-3.6695257129934,34.86100379779084
989,501,158.52561378479004,-1.0886248872342026,43.21166030140195
1009,500,158.5912308692932,1.636577041616692,41.531895991494096
1027,497,158.66752886772156,4.114909098237229,32.48226831203262
1041,494,158.7308669090271,6.066633073605147,30.814403715972585
1050,492,158.79674768447876,7.33031536702388,19.1813512326666
1051,491,158.86708092689514,7.485038950373349,2.1998642183092514
1044,493,158.9341766834259,6.4924118434387434,-14.794186074636645
1031,496,158.9995939731598,4.672442755389423,-27.820918528615845
1014,498,159.0668168067932,2.3289276500523064,-34.861891096657565
994,500,159.13066172599792,-0.4092486080352296,-42.8879273745788
974,501,159.19942665100098,-3.1270646491094314,-39.52328953974117
957,500,159.26690363883972,-5.440332031005549,-34.28231543803212
945,499,159.33362364768982,-7.074520669102548,-24.493231734554954
938,498,159.40045189857483,-8.034129613909755,-14.359330554055495
938,498,159.46748065948486,-8.034129613909755,0.0
945,499,159.53384566307068,-7.074520669102548,14.459562916565707
957,500,159.59395098686218,-5.440332031005549,27.18875026388257
974,501,159.6680428981781,-3.1270646491094314,31.2215914100617
994,501,159.73316979408264,-0.4082765540252086,41.74601072756875
1014,499,159.7983558177948,2.3233754486243012,41.9054859782775
1031,496,159.8672797679901,4.672442755389423,34.082017935833306
1044,493,159.9323878288269,6.4924118434387434,27.953053195847474
1050,492,159.99714279174805,7.33031536702388,12.939603171505489
1049,492,160.06816482543945,7.193470055295539,-1.9268008055491583
1041,494,160.13390684127808,6.066633073605147,-17.14028642590515
1027,496,160.20026278495789,4.12476660614237,-29.264393809738518
1008,499,160.2665867805481,1.5038397141231994,-39.5170234949784
988,501,160.33387184143066,-1.224663857006242,-40.55140227771302
969,501,160.39942979812622,-3.805041919417466,-39.36025758695001
953,500,160.46634602546692,-5.9805995247634405,-32.5116596049163
943,499,160.5339138507843,-7.343701468324794,-20.173831807647
938,498,160.5993208885193,-8.034129613909755,-10.555869360456605
940,498,160.66690468788147,-7.765166018425308,3.979705166367858
948,500,160.73375988006592,-6.6544250460066365,16.61413176936541
962,501,160.79873085021973,-4.752378514241959,29.275329077923274
980,501,160.86503672599792,-2.312350045204787,36.79958134026287
1000,501,160.93224501609802,0.4082765540252086,40.480521006828035
1019,498,160.9983789920807,3.0127875041834073,39.38234336373261
1035,496,161.06627202033997,5.219264527988189,32.49931665116549
1046,493,161.13375186920166,6.766174822553068,22.924033184119935
1050,492,161.19675874710083,7.33031536702388,8.953634321853055
1047,493,161.26736283302307,6.902940796208374,-6.053113856416031
1037,495,161.33038687705994,5.505477857978337,-22.173488857881065
1022,497,161.39921689033508,3.43089221289399,-30.14071255211351
1003,500,161.46702694892883,0.8184554616890433,-38.52579993856152
983,501,161.5331416130066,-1.9046209730633368,-41.187177954193565
965,501,161.59866499900818,-4.346665605896721,-37.26981741716217
950,500,161.66817378997803,-6.3851061183506586,-29.326369859291145
941,499,161.73205304145813,-7.612556695978134,-19.215168449646107
938,498,161.79266095161438,-8.034129613909755,-6.955740873506218
942,499,161.8668348789215,-7.478170482326285,7.495344412349006
952,500,161.93269181251526,-6.115503566285444,20.69132043782497
967,501,161.99838280677795,-4.075944973936946,31.04776560684095
985,501,162.06709671020508,-1.6326917917743615,35.55689693504063
1005,500,162.13239097595215,1.0912162252627395,41.71741554746437
1023,498,162.19835782051086,3.5592668212832055,37.41350086593427
1038,495,162.26628470420837,5.642237432024166,30.664892857690802
1048,493,162.33266377449036,7.039627769029176,21.05167082137198
1050,492,162.39962601661682,7.33031536702388,4.34106727558065
1045,493,162.46736001968384,6.629331339431291,-10.34907130616553
1033,495,162.5318479537964,4.95782520795084,-25.91967248575868
1017,498,162.59737873077393,2.7393357219184926,-33.85416117975747
998,500,162.66581892967224,0.13641826486722933,-38.03199726112033
978,501,162.73288679122925,-2.5840418563567615,-40.562798008873955
961,501,162.79816675186157,-4.887512090235989,-35.286023636764185
948,499,162.86640572547913,-6.670163791307513,-26.123659348430714
940,498,162.9325828552246,-7.765166018425308,-16.546535507495758
939,498,162.99837684631348,-7.899691614265248,-2.044648661885215
944,499,163.0661277770996,-7.209151060107614,10.192340476287198
956,500,163.1332437992096,-5.575493695556624,24.34079543441743
972,501,163.1977298259735,-3.39837142566255,33.76114763380507
991,501,163.26718473434448,-0.8165116504696455,37.17317948794501
1010,500,163.32483196258545,1.7728747715330855,44.91779572088069
1028,497,163.39224195480347,4.251577851308304,36.770558758686555
1041,494,163.46470880508423,6.066633073605147,25.04669673464059
1048,492,163.52924966812134,7.056542190269839,15.337711181449793
1049,492,163.59621286392212,7.193470055295539,2.044822732670451
1042,493,163.66672587394714,6.218350824810195,-13.828926465332897
1029,496,163.73310494422913,4.398705354995591,-27.412939983712295
1012,499,163.7990427017212,2.0502859707442567,-35.61569992024569
992,500,163.86644983291626,-0.6820603931724991,-40.53497479383398
973,501,163.92888879776,-3.2627363464856263,-41.331177731263224
957,500,163.9985318183899,-5.440332031005549,-31.267967196493885
945,499,164.06368589401245,-7.074520669102548,-25.081909650041702
939,498,164.132670879364,-7.899691614265248,-11.961602092940215
940,498,164.19893193244934,-7.765166018425308,2.030236308902392
947,499,164.2667829990387,-6.805025610413218,14.150704716596415
960,500,164.32598686218262,-5.034488345365184,29.905772546361856
977,501,164.3985447883606,-2.7198449314675903,31.900628033661924
996,501,164.46616983413696,-0.13609423220566313,38.20700850697045
1015,499,164.53174877166748,2.459881366125931,39.585508641757734
1031,497,164.59165287017822,4.661287290751311,36.74883654631105
1043,494,164.6589548587799,6.340191745909908,24.945837263366897
1049,492,164.72495698928833,7.193470055295539,12.928041910355308
1047,492,164.79946494102478,6.919533262705729,-3.6766115052898094
1038,494,164.8661289215088,5.655777770810061,-18.957096211781337
1024,497,164.93173480033875,3.7046274420771064,-29.740480022989143
1006,499,164.9966127872467,1.2305077148238188,-38.13496449517259
987,501,165.06324291229248,-1.360689018181487,-38.88926714793191
968,501,165.13248682022095,-3.940515504378941,-37.25708966141213
953,500,165.1991868019104,-5.9805995247634405,-30.58597571859733
943,499,165.2669277191162,-7.343701468324794,-20.12228354422742
939,498,165.33249378204346,-7.899691614265248,-8.479846449792111
942,499,165.39866280555725,-7.478170482326285,6.370369540833417
950,500,165.46646285057068,-6.3851061183506586,16.12188257041933
964,501,165.52862691879272,-4.481953795524782,30.614989933219036
981,501,165.59736490249634,-2.176464346978603,33.540254228099926
1001,501,165.66718792915344,0.5443615727076181,38.96745887353162
1019,499,165.72897171974182,3.0056102801805586,39.83647950431653
1035,496,165.79606890678406,5.219264527988189,32.991759347738075
1045,493,165.8658459186554,6.629331339431291,20.2081856707067
1048,492,165.93236565589905,7.056542190269839,6.422317172927728
1045,493,165.9991157054901,6.629331339431291,-6.400157804463078
1035,495,166.06532192230225,5.23177136139581,-21.109195560912127
1019,498,166.13183283805847,3.0127875041834073,-33.3627019261827
1001,500,166.1980447769165,0.5456575934158381,-37.26110356105785
982,501,166.26491975784302,-2.0405541485181207,-38.67233614280723
964,501,166.33174300193787,-4.481953795524782,-36.535185923349495
950,500,166.39585375785828,-6.3851061183506586,-29.685382671022186
942,499,166.46613359451294,-7.478170482326285,-15.553029375219833
939,498,166.528963804245,-7.899691614265248,-6.708892644741645
944,499,166.59818291664124,-7.209151060107614,9.976154421118263
954,500,166.6648190021515,-5.8456288985840725,20.46221879755713
968,501,166.73090171813965,-3.940515504378941,28.829223583160434
987,501,166.79217672348022,-1.360689018181487,42.10242776574837
1006,500,166.86562585830688,1.2275788321345285,35.238915426632644
1023,498,166.9282886981964,3.5592668212832055,37.210059315208305
1037,495,166.99612379074097,5.505477857978337,28.69032772995504
1046,493,167.06260681152344,6.766174822553068,18.962690770319707
1047,492,167.1317446231842,6.919533262705729,2.2181558320811976
1042,493,167.19728469848633,6.218350824810195,-10.698529634933292
1031,496,167.26663088798523,4.672442755389423,-22.292617382318657
1014,498,167.32869291305542,2.3289276500523064,-37.76085460773583
996,500,167.396666765213,-0.13641826486722933,-36.269033410138334
977,501,167.46433877944946,-2.7198449314675903,-38.17570225667746
960,501,167.53097772598267,-5.022591181053627,-34.55556201565527
948,500,167.59646487236023,-6.6544250460066365,-24.918384067993102
941,499,167.66650986671448,-7.612556695978134,-13.678802586888775
940,498,167.72972702980042,-7.765166018425308,-2.4140488911170612
946,499,167.79672193527222,-6.9398117119486535,12.319657751051643
957,501,167.86533784866333,-5.4274868839248995,22.040438628331678
973,501,167.93182492256165,-3.2627363464856263,32.558968390608044
992,501,167.9962456226349,-0.680440449733692,40.08487790129617
1010,499,168.06665182113647,1.7771032663433863,34.90521812538546
1027,497,168.1299648284912,4.114909098237229,36.92457410521277
1040,494,168.1956958770752,5.92974876777569,27.61008242884861
1046,493,168.26555275917053,6.766174822553068,11.973423801478406
1046,492,168.3282527923584,6.782444768835628,0.25948863908590014
1039,494,168.39594173431396,5.792796495032214,-14.620530993866861
1026,496,168.46603798866272,3.9877255724518417,-25.75131780365146
1009,499,168.53063678741455,1.6404808216414586,-36.335733731331196
990,501,168.59667682647705,-0.9525736408006508,-39.26488383794041
972,501,168.65768671035767,-3.39837142566255,-40.08855007244173
956,500,168.72486090660095,-5.575493695556624,-32.410097800190215
946,499,168.7952950000763,-6.9398117119486535,-19.370136663569934
940,498,168.8663318157196,-7.765166018425308,-11.618683903582005
941,499,168.92793488502502,-7.612556695978134,2.4773006307617056
949,500,168.99627590179443,-6.519801751656972,15.989737875985204
962,501,169.06414699554443,-4.752378514241959,26.04088338292049
978,501,169.13090085983276,-2.5840418563567615,32.48256383360066
997,501,169.1968538761139,0.0,39.180040611670556
1015,499,169.2627489566803,2.459881366125931,37.33027329175154
1031,496,169.32864594459534,4.672442755389423,33.57606256777845
1042,494,169.39587378501892,6.203447901691829,22.773379847634065
1047,493,169.46545886993408,6.902940796208374,10.052339454200188
1045,493,169.53005290031433,6.629331339431291,-4.235831936270462
1036,495,169.59595489501953,5.368655328416604,-19.129557711478643
1022,497,169.66411805152893,3.43089221289399,-28.428306650608295
1004,500,169.7284038066864,0.9548412538723549,-38.5163237634285
985,501,169.79734778404236,-1.6326917917743615,-37.53095114149435
968,501,169.86599779129028,-3.940515504378941,-33.61723916896369
953,500,169.9309618473053,-5.9805995247634405,-31.40327352579387
944,499,169.9970896244049,-7.209151060107614,-18.578449015359855
941,499,170.06437397003174,-7.612556695978134,-5.995534802521042
943,499,170.12930989265442,-7.343701468324794,4.140315818958348
952,500,170.19711899757385,-6.115503566285444,18.112580950576124
966,501,170.2653088569641,-4.2113288370946895,27.92460266405497
983,502,170.330472946167,-1.900110965576842,35.46766171045739
1002,500,170.39431500434875,0.6820603931724991,40.44624237203824
1019,498,170.4635877609253,3.0127875041834073,33.64565272403639
1034,496,170.53020191192627,5.082644524179207,31.072332062979463
1043,494,170.5976116657257,6.340191745909908,18.65527094895244
1046,493,170.66526699066162,6.766174822553068,6.296371749698562
1043,493,170.72800469398499,6.355417836307026,-6.54721107862217
1032,495,170.7965898513794,4.820766078092688,-22.375858225258487
1017,498,170.8633518218994,2.7393357219184926,-31.176886181782912
999,500,170.9292278289795,0.27283498306867715,-37.44156405611477
980,501,170.99575185775757,-2.312350045204787,-38.86092101994647
964,501,171.06577587127686,-4.481953795524782,-30.983710319923446
951,500,171.1302719116211,-6.250339577780475,-27.418517056507504
943,499,171.19666981697083,-7.343701468324794,-16.466812993352075
941,499,171.2622048854828,-7.612556695978134,-4.102463516983471
946,499,171.32921385765076,-6.9398117119486535,10.039625474975761
956,500,171.3930218219757,-5.575493695556624,21.381625802134128
970,501,171.46159982681274,-3.6695257129934,27.792700984702453
988,501,171.5300259590149,-1.224663857006242,35.72994377008488
1007,500,171.59402704238892,1.3639275316029231,40.44605578754648
1023,498,171.66511273384094,3.5592668212832055,30.882998319877803
1037,495,171.72946882247925,5.505477857978337,30.241288398262277
1044,493,171.7908968925476,6.4924118434387434,16.06649833475332
1045,493,171.86197686195374,6.629331339431291,1.92627398599785
1040,494,171.92724585533142,5.92974876777569,-10.71845198542279
1028,496,171.9947018623352,4.2617603806817685,-24.727054878898333
1012,498,172.06338691711426,2.055186759892801,-32.12596434387527
994,500,172.12635588645935,-0.4092486080352296,-39.137298792712194
976,501,172.19205570220947,-2.855617430916302,-37.23555073861112
960,500,172.26502680778503,-5.034488345365184,-29.859365529177342
948,499,172.33016777038574,-6.670163791307513,-25.109783163145202
942,499,172.39471697807312,-7.478170482326285,-12.517685653588137
942,498,172.46488666534424,-7.495857639729885,-0.2520626511453753
948,499,172.5257716178894,-6.670163791307513,13.561542120113355
959,500,172.59677290916443,-5.169827887557922,21.13110729124659
975,501,172.6645667552948,-2.991357840734342,32.13374326976919
993,501,172.7253975868225,-0.5443615727076181,40.2262505142981
1011,499,172.7943377494812,1.913705498745935,35.6550808216531
1027,497,172.86543679237366,4.114909098237229,30.959679764196263
1039,494,172.9252369403839,5.792796495032214,28.05824822552745
1045,493,172.99433279037476,6.629331339431291,12.106875369648366
1045,492,173.06172275543213,6.6452782102744266,0.23663568944663096
1037,494,173.12646985054016,5.518694115056193,-17.399762774507465
1024,497,173.19736075401306,3.7046274420771064,-25.589554993787793
1008,499,173.26190900802612,1.5038397141231994,-34.0952324985982
989,501,173.3294677734375,-1.0886248872342026,-38.37347508604455
971,501,173.39659070968628,-3.5339683818954497,-36.430818306249506
957,500,173.46384692192078,-5.440332031005549,-28.344796499441976
947,499,173.52942967414856,-6.805025610413218,-20.808726883979965
942,499,173.59218978881836,-7.478170482326285,-10.725679445531421
943,499,173.6640748977661,-7.343701468324794,1.870610144017767
951,500,173.7236349582672,-6.250339577780475,18.357299864128766
963,501,173.7959427833557,-4.617191924392674,22.58604309269315
980,501,173.86362767219543,-2.312350045204787,34.05253253271597
998,500,173.9259159564972,0.13641826486722933,39.31346540561096
1016,499,173.99662280082703,2.5963593466711417,34.790706686452516
